open;high;low;close;volume
2021-03-23 12:20:00.389800;114940.0;115675.0;114910.0;115450.0;905196
2021-03-23 12:53:00.430030;115450.0;115550.0;115155.0;115415.0;904876
2021-03-23 13:24:00.372370;115415.0;115730.0;115135.0;115380.0;921067
2021-03-23 14:08:00.199070;115380.0;115450.0;115070.0;115150.0;888690
2021-03-23 14:26:00.389500;115145.0;115150.0;114290.0;114300.0;936235
2021-03-23 14:54:00.587370;114300.0;114700.0;114275.0;114695.0;941081
2021-03-23 15:23:00.331170;114695.0;114700.0;114200.0;114525.0;937636
2021-03-23 15:51:00.385670;114525.0;114750.0;114050.0;114100.0;947693
2021-03-23 16:15:00.041870;114100.0;114210.0;113630.0;113865.0;1005325
2021-03-23 16:37:00.395930;113865.0;114070.0;113025.0;113425.0;963579
2021-03-23 17:15:00.390170;113430.0;113575.0;113210.0;113450.0;932626
2021-03-09 09:09:00.571470;113450.0;113595.0;110450.0;110790.0;694777
2021-03-09 09:20:00.232770;110790.0;110790.0;109435.0;109835.0;737514
2021-03-09 09:34:00.167730;109830.0;110510.0;109610.0;110070.0;739839
2021-03-09 09:50:00.203100;110070.0;110285.0;109655.0;109845.0;728115
2021-03-09 10:09:00.157200;109845.0;110585.0;109770.0;110540.0;738853
2021-03-09 10:22:00.095030;110545.0;110730.0;109790.0;110055.0;728740
2021-03-09 10:33:00.126300;110055.0;110475.0;109405.0;110355.0;766878
2021-03-09 10:51:00.199000;110350.0;110545.0;109815.0;110545.0;816632
2021-03-09 11:10:00.550530;110545.0;111020.0;110470.0;110890.0;801875
2021-03-09 11:28:00.288930;110890.0;111220.0;110625.0;111065.0;812655
2021-03-09 11:41:00.024770;111070.0;111190.0;110540.0;110590.0;831975
2021-03-09 11:55:00.148300;110600.0;110820.0;110185.0;110755.0;823102
2021-03-09 12:11:00.099330;110750.0;111265.0;110540.0;111240.0;815962
2021-03-09 12:28:00.427370;111235.0;111310.0;110695.0;111065.0;789928
2021-03-09 12:44:00.065600;111065.0;112230.0;110855.0;112090.0;814897
2021-03-09 13:03:00.530730;112090.0;112390.0;111745.0;112320.0;745907
2021-03-09 13:33:00.395100;112320.0;112365.0;111795.0;111905.0;785516
2021-03-09 14:02:00.098130;111905.0;112290.0;111630.0;111720.0;819821
2021-03-09 14:23:00.278370;111725.0;112215.0;111540.0;112000.0;830185
2021-03-09 14:39:00.155300;112000.0;112915.0;111860.0;112345.0;814503
2021-03-09 15:04:00.452070;112345.0;112420.0;111835.0;111995.0;800190
2021-03-09 15:22:00.352930;111995.0;112030.0;111380.0;111825.0;830692
2021-03-09 15:53:00.085770;111825.0;111900.0;111115.0;111350.0;903638
2021-03-09 16:18:00.313370;111350.0;111630.0;111095.0;111385.0;886896
2021-03-09 16:54:00.514870;111385.0;111635.0;111285.0;111350.0;868570
2021-03-09 17:18:00.106530;111350.0;112005.0;111200.0;111490.0;888011
2021-03-09 17:49:00.551330;111490.0;111895.0;110865.0;111195.0;839886
2021-03-08 09:07:00.341370;111195.0;114225.0;110950.0;113920.0;669436
2021-03-08 09:28:00.299570;113925.0;113980.0;113380.0;113430.0;693650
2021-03-08 09:50:00.386100;113430.0;113475.0;113040.0;113215.0;736223
2021-03-08 10:07:00.019600;113210.0;113395.0;112900.0;113015.0;759316
2021-03-08 10:20:00.328770;113015.0;113575.0;112985.0;113455.0;764343
2021-03-08 10:35:00.123900;113455.0;113535.0;113055.0;113355.0;770267
2021-03-08 10:52:00.117830;113355.0;113945.0;113235.0;113785.0;794695
2021-03-08 11:12:00.005100;113785.0;114095.0;113660.0;114055.0;814743
2021-03-08 11:31:00.159200;114055.0;114185.0;113800.0;113930.0;794765
2021-03-08 11:44:00.012000;113930.0;114420.0;113795.0;114400.0;858331
2021-03-08 11:54:00.375070;114400.0;114470.0;113580.0;113835.0;835396
2021-03-08 12:06:00.162400;113835.0;113950.0;113360.0;113570.0;846878
2021-03-08 12:22:00.326070;113565.0;114070.0;113430.0;113970.0;849477
2021-03-08 12:40:00.003330;113970.0;114645.0;113855.0;114585.0;868868
2021-03-08 13:00:00.132830;114585.0;114695.0;114210.0;114335.0;848238
2021-03-08 13:23:00.592530;114335.0;114445.0;113935.0;114430.0;874605
2021-03-08 13:47:00.096300;114430.0;114485.0;113665.0;113850.0;858786
2021-03-08 14:10:00.117570;113850.0;113965.0;113585.0;113930.0;911496
2021-03-08 14:29:00.286700;113930.0;114395.0;113570.0;114335.0;925871
2021-03-08 14:57:00.328500;114335.0;114480.0;114145.0;114415.0;938308
2021-03-08 15:28:00.296400;114410.0;114560.0;114220.0;114460.0;858230
2021-03-08 15:40:00.213670;114460.0;114630.0;113125.0;113375.0;886269
2021-03-08 15:49:00.360870;113380.0;113690.0;112265.0;112350.0;856281
2021-03-08 15:58:00.161830;112350.0;112520.0;111250.0;111750.0;820145
2021-03-08 16:09:00.152930;111745.0;112445.0;111345.0;112185.0;835344
2021-03-08 16:28:00.001730;112185.0;112640.0;111935.0;112335.0;929270
2021-03-08 16:45:00.321130;112335.0;112570.0;111765.0;111785.0;855711
2021-03-08 17:05:00.246500;111785.0;112120.0;111390.0;111455.0;863059
2021-03-08 17:19:00.083500;111455.0;111595.0;110375.0;110550.0;882268
2021-03-08 17:40:00.091300;110545.0;111230.0;110260.0;110890.0;896776
2021-03-08 18:03:00.168700;110890.0;111170.0;110410.0;110775.0;697358
2021-03-08 18:31:00.184000;110775.0;110795.0;108975.0;109000.0;405001
