open;high;low;close;volume
2021-10-26 15:04:00.165600;107930.0;107965.0;107565.0;107730.0;873204
2021-10-26 15:25:00.265470;107735.0;108165.0;107615.0;107950.0;930096
2021-10-26 15:52:00.387530;107950.0;107995.0;107620.0;107710.0;929145
2021-10-26 16:21:00.203370;107710.0;108010.0;107600.0;107670.0;932030
2021-10-26 16:53:00.038870;107665.0;107855.0;107270.0;107315.0;939573
2021-10-26 17:28:00.028770;107315.0;107360.0;107035.0;107180.0;901209
2021-10-27 09:16:00.080970;107180.0;107845.0;107140.0;107610.0;753074
2021-10-27 09:32:00.471870;107610.0;107640.0;107235.0;107285.0;715525
2021-10-27 09:49:00.553200;107285.0;107845.0;107210.0;107835.0;740731
2021-10-27 10:06:00.120000;107835.0;107980.0;107705.0;107780.0;805762
2021-10-27 10:17:00.333200;107780.0;108515.0;107730.0;108480.0;866602
2021-10-27 10:32:00.444670;108475.0;108695.0;108360.0;108565.0;871649
2021-10-27 10:49:00.541170;108565.0;108785.0;108435.0;108570.0;815068
2021-10-27 11:07:00.297300;108565.0;108990.0;108555.0;108785.0;863964
2021-10-27 11:24:00.369330;108790.0;109085.0;108755.0;109025.0;873435
2021-10-27 11:45:00.000930;109025.0;109150.0;108755.0;108805.0;881999
2021-10-27 12:03:00.132100;108805.0;108885.0;108585.0;108855.0;896617
2021-10-27 12:20:00.185330;108860.0;109175.0;108700.0;108825.0;903830
2021-10-27 12:47:00.295670;108825.0;108855.0;108470.0;108635.0;871883
2021-10-27 13:11:00.118630;108635.0;108655.0;108295.0;108440.0;898216
2021-10-27 13:37:00.376900;108440.0;108860.0;108400.0;108580.0;841762
2021-10-27 14:08:00.059300;108580.0;108615.0;108270.0;108270.0;880465
2021-10-27 14:34:00.028070;108270.0;108465.0;108110.0;108410.0;890183
2021-10-27 14:59:00.470200;108410.0;108685.0;108350.0;108590.0;865823
2021-10-27 15:31:00.246470;108585.0;108740.0;108465.0;108505.0;905271
2021-10-27 15:55:00.083630;108505.0;108555.0;107980.0;108015.0;922202
2021-10-27 16:18:00.286000;108015.0;108095.0;107140.0;107180.0;952214
2021-10-27 16:36:00.405430;107180.0;107440.0;106885.0;107195.0;953911
2021-10-27 17:03:00.547300;107195.0;107665.0;107160.0;107310.0;935109
2021-10-19 09:03:00.564430;107315.0;114900.0;107265.0;114405.0;768128
2021-10-19 09:17:00.137930;114405.0;114410.0;113655.0;113655.0;786519
2021-10-19 09:35:00.219870;113655.0;114080.0;113655.0;114015.0;773440
2021-10-19 09:57:00.031100;114015.0;114130.0;113750.0;113840.0;812724
2021-10-19 10:12:00.013600;113840.0;114035.0;113535.0;113735.0;830968
2021-10-19 10:26:00.129370;113735.0;114210.0;113730.0;113940.0;853983
2021-10-19 10:35:00.557070;113940.0;114060.0;113280.0;113440.0;884557
2021-10-19 10:48:00.240770;113440.0;113515.0;112955.0;113280.0;913674
2021-10-19 11:06:00.317570;113280.0;113400.0;113035.0;113360.0;874754
2021-10-19 11:26:00.450970;113360.0;113555.0;113150.0;113260.0;885475
2021-10-19 11:48:00.119330;113260.0;113505.0;113030.0;113040.0;924244
2021-10-19 12:05:00.454370;113040.0;113115.0;112735.0;112770.0;968945
2021-10-19 12:21:00.294430;112770.0;112790.0;112335.0;112470.0;1011497
2021-10-19 12:49:00.463870;112470.0;112835.0;112450.0;112780.0;995174
2021-10-19 13:17:00.461370;112780.0;112920.0;112485.0;112635.0;982947
2021-10-19 13:48:00.359870;112635.0;112835.0;112365.0;112775.0;951190
2021-10-19 14:21:00.457030;112770.0;113105.0;112570.0;113015.0;979358
2021-10-19 14:45:00.095370;113015.0;113180.0;112680.0;112840.0;974050
2021-10-19 15:05:00.492830;112840.0;113000.0;112035.0;112160.0;990755
2021-10-19 15:23:00.200370;112160.0;112240.0;111730.0;111920.0;973596
2021-10-19 15:40:00.189930;111920.0;112055.0;111320.0;111570.0;963031
2021-10-19 16:02:00.457700;111570.0;111765.0;111205.0;111245.0;911840
2021-10-19 16:20:00.499200;111245.0;112170.0;110880.0;112165.0;946085
2021-10-19 16:29:00.361770;112165.0;112895.0;111655.0;112075.0;910940
2021-10-19 16:52:00.089230;112075.0;112145.0;111350.0;111760.0;847043
2021-10-19 17:24:00.539470;111760.0;112655.0;111425.0;112025.0;793131
2021-10-25 09:09:00.539530;112025.0;112355.0;107735.0;107780.0;685984
2021-10-25 09:29:00.390170;107780.0;107820.0;107255.0;107630.0;710723
2021-10-25 09:43:00.092970;107635.0;107850.0;107500.0;107665.0;743566
2021-10-25 09:55:00.289800;107665.0;108300.0;107665.0;107980.0;744482
2021-10-25 10:08:00.599400;107980.0;108340.0;107790.0;108285.0;761088
2021-10-25 10:16:00.452030;108285.0;108665.0;107960.0;108480.0;734017
2021-10-25 10:30:00.000830;108480.0;108970.0;108325.0;108630.0;764947
2021-10-25 10:41:00.027870;108630.0;108870.0;108175.0;108320.0;803879
2021-10-25 10:54:00.000470;108320.0;108820.0;108060.0;108775.0;764696
2021-10-25 11:07:00.247170;108775.0;109485.0;108745.0;109330.0;791391
2021-10-25 11:25:00.551270;109330.0;109595.0;109140.0;109375.0;805901
2021-10-25 11:45:00.047130;109375.0;109480.0;109000.0;109150.0;817556
2021-10-25 12:06:00.203370;109150.0;109550.0;109065.0;109440.0;840269
2021-10-25 12:29:00.312830;109440.0;109450.0;108875.0;108975.0;857009
2021-10-25 12:53:00.467200;108980.0;109045.0;108685.0;108925.0;836761
2021-10-25 13:16:00.152930;108925.0;109200.0;108725.0;109025.0;856102
2021-10-25 13:41:00.218470;109025.0;109285.0;108915.0;109185.0;895714
2021-10-25 14:06:00.261430;109185.0;109475.0;109115.0;109310.0;882107
2021-10-25 14:32:00.400870;109310.0;109490.0;109010.0;109380.0;874417
2021-10-25 14:54:00.088430;109380.0;109385.0;108950.0;109100.0;946427
2021-10-25 15:16:00.230530;109100.0;109745.0;109015.0;109665.0;941323
2021-10-25 15:36:00.176300;109665.0;110195.0;109605.0;109875.0;924143
2021-10-25 15:56:00.218570;109875.0;110295.0;109820.0;110250.0;892182
2021-10-25 16:21:00.255800;110250.0;110340.0;109925.0;110060.0;888002
2021-10-25 16:51:00.091300;110060.0;110155.0;109720.0;109745.0;893042
2021-10-25 17:31:00.335070;109745.0;109915.0;109450.0;109600.0;880371
2021-10-18 09:12:00.077230;109605.0;115190.0;109405.0;114610.0;710710
2021-10-18 09:39:00.459400;114610.0;114790.0;114500.0;114605.0;809454
2021-10-18 10:00:00.421500;114610.0;114610.0;114225.0;114460.0;876691
2021-10-18 10:19:00.475400;114460.0;114470.0;114035.0;114105.0;904790
2021-10-18 10:34:00.154300;114105.0;114425.0;114000.0;114230.0;900601
2021-10-18 10:47:00.053200;114230.0;114260.0;113750.0;113955.0;897151
2021-10-18 11:05:00.284270;113960.0;114235.0;113895.0;114225.0;894817
2021-10-18 11:19:00.590670;114225.0;114595.0;114105.0;114475.0;946823
2021-10-18 11:41:00.236000;114475.0;114510.0;114255.0;114445.0;914624
2021-10-18 11:57:00.567570;114445.0;114670.0;114170.0;114270.0;951530
2021-10-18 12:20:00.107970;114270.0;114540.0;114170.0;114530.0;923317
2021-10-18 12:41:00.487770;114530.0;114990.0;114390.0;114900.0;971379
2021-10-18 13:07:00.394200;114900.0;115545.0;114880.0;115530.0;1030700
2021-10-18 13:34:00.318530;115530.0;115875.0;115520.0;115840.0;1065171
2021-10-18 14:14:00.563270;115840.0;115950.0;115660.0;115810.0;1023911
2021-10-18 14:54:00.459700;115810.0;116060.0;115715.0;115805.0;1010215
2021-10-18 15:37:00.500830;115805.0;115865.0;115610.0;115645.0;995676
2021-10-18 16:15:00.391970;115645.0;115940.0;115570.0;115755.0;1018451
2021-10-18 16:52:00.014730;115755.0;115760.0;115430.0;115690.0;1083292
2021-10-18 17:44:00.584400;115690.0;115730.0;115190.0;115405.0;1001559
2021-11-23 09:19:00.287100;115405.0;115470.0;102580.0;103135.0;699077
2021-11-23 09:35:00.073900;103135.0;103320.0;102855.0;103290.0;733936
2021-11-23 09:55:00.563800;103285.0;103490.0;103210.0;103415.0;749825
2021-11-23 10:12:00.504900;103415.0;103630.0;103240.0;103295.0;804038
2021-11-23 10:22:00.452770;103290.0;103615.0;103025.0;103330.0;792451
2021-11-23 10:33:00.083270;103330.0;103495.0;102800.0;103330.0;798561
2021-11-23 10:46:00.000470;103330.0;103645.0;103160.0;103335.0;777867
2021-11-23 11:00:00.054030;103340.0;103475.0;103045.0;103355.0;791470
2021-11-23 11:14:00.439500;103355.0;103725.0;103320.0;103665.0;839240
2021-11-23 11:30:00.349230;103665.0;103745.0;103180.0;103430.0;784370
2021-11-23 11:44:00.423570;103435.0;103900.0;103320.0;103870.0;824771
2021-11-23 12:02:00.114870;103870.0;104115.0;103730.0;103810.0;828074
2021-11-23 12:16:00.240970;103810.0;103840.0;103050.0;103080.0;810797
2021-11-23 12:32:00.323970;103080.0;103115.0;102785.0;103065.0;835224
2021-11-23 12:48:00.438430;103065.0;103130.0;102450.0;102520.0;836046
2021-11-23 13:07:00.065200;102520.0;102635.0;102140.0;102215.0;823960
2021-11-23 13:26:00.203570;102215.0;102770.0;102175.0;102635.0;826382
2021-11-23 13:47:00.495430;102635.0;102965.0;102470.0;102920.0;801218
2021-11-23 14:13:00.404970;102915.0;103020.0;102700.0;102790.0;814118
2021-11-23 14:34:00.481830;102790.0;103320.0;102635.0;103250.0;864719
2021-11-23 14:56:00.090300;103250.0;103280.0;102720.0;102735.0;866916
2021-11-23 15:19:00.187730;102735.0;103305.0;102675.0;103170.0;848300
2021-11-23 15:37:00.057470;103170.0;103655.0;102960.0;103480.0;842658
2021-11-23 15:56:00.098630;103480.0;104205.0;103375.0;104060.0;855459
2021-11-23 16:21:00.283570;104060.0;104130.0;103460.0;103740.0;866203
2021-11-23 16:45:00.565100;103740.0;103880.0;103415.0;103515.0;874570
2021-11-23 17:12:00.170630;103515.0;103715.0;103215.0;103515.0;925381
2021-11-23 17:39:00.392630;103515.0;104360.0;103410.0;104125.0;841074
2021-11-23 18:12:00.041670;104125.0;104270.0;103750.0;104120.0;718703
2021-11-22 09:17:00.065530;104120.0;104560.0;103850.0;103900.0;614847
2021-11-22 09:39:00.177230;103905.0;103975.0;103670.0;103880.0;703258
2021-11-22 09:58:00.082030;103880.0;104100.0;103780.0;103905.0;720582
2021-11-22 10:11:00.270470;103905.0;103930.0;103620.0;103620.0;759800
2021-11-22 10:24:00.422430;103620.0;103805.0;103455.0;103700.0;752646
2021-11-22 10:37:00.533600;103705.0;104285.0;103625.0;104260.0;757490
2021-11-22 10:55:00.051100;104260.0;104450.0;104095.0;104440.0;807698
2021-11-22 11:08:00.520800;104440.0;104920.0;104420.0;104795.0;852991
2021-11-22 11:28:00.236670;104795.0;104935.0;104490.0;104535.0;854272
2021-11-22 11:47:00.030270;104535.0;104810.0;104455.0;104695.0;815099
2021-11-22 12:05:00.320630;104695.0;104830.0;104245.0;104265.0;866304
2021-11-22 12:28:00.084330;104265.0;104740.0;104175.0;104705.0;859266
2021-11-22 12:54:00.235330;104705.0;105045.0;104575.0;104985.0;841629
2021-11-22 13:23:00.019730;104985.0;105125.0;104775.0;104835.0;828313
2021-11-22 13:54:00.262870;104835.0;104905.0;104405.0;104435.0;823422
2021-11-22 14:16:00.381670;104435.0;104560.0;104105.0;104110.0;851487
2021-11-22 14:47:00.167970;104110.0;104335.0;103970.0;103975.0;854575
2021-11-22 15:16:00.395770;103980.0;104060.0;103625.0;103625.0;878855
2021-11-22 15:35:00.502670;103625.0;103655.0;102915.0;102955.0;976888
2021-11-22 15:55:00.175530;102955.0;103100.0;102560.0;102635.0;956428
2021-11-22 16:21:00.475870;102635.0;103150.0;102565.0;102960.0;954620
2021-11-22 16:59:00.082970;102960.0;103230.0;102955.0;103060.0;894276
2021-11-22 17:35:00.211870;103060.0;103280.0;102835.0;102950.0;929675
2021-11-08 09:01:00.196100;102950.0;104850.0;102400.0;104680.0;813361
2021-11-08 09:20:00.338200;104680.0;104965.0;104560.0;104850.0;643992
2021-11-08 09:40:00.534130;104850.0;104900.0;104480.0;104815.0;691058
2021-11-08 09:56:00.167270;104815.0;104890.0;104340.0;104435.0;715941
2021-11-08 10:10:00.145000;104435.0;105000.0;104415.0;104950.0;724206
2021-11-08 10:22:00.210230;104950.0;105250.0;104800.0;105080.0;753623
2021-11-08 10:38:00.491170;105080.0;105330.0;104945.0;105170.0;751820
2021-11-08 10:54:00.177430;105170.0;105485.0;105105.0;105380.0;788799
2021-11-08 11:11:00.369300;105380.0;105735.0;105320.0;105705.0;751502
2021-11-08 11:30:00.097070;105705.0;105875.0;105460.0;105480.0;771297
2021-11-08 11:40:00.575170;105480.0;106245.0;105440.0;106200.0;812318
2021-11-08 11:57:00.167000;106200.0;106475.0;106150.0;106245.0;856206
2021-11-08 12:19:00.121730;106245.0;106275.0;105955.0;106120.0;845152
2021-11-08 12:41:00.011730;106120.0;106145.0;105780.0;105910.0;832338
2021-11-08 13:06:00.053670;105910.0;105920.0;105570.0;105770.0;839603
2021-11-08 13:31:00.386370;105770.0;105855.0;105535.0;105620.0;823161
2021-11-08 13:55:00.347230;105620.0;105850.0;105325.0;105740.0;862898
2021-11-08 14:15:00.138700;105740.0;106050.0;105690.0;105805.0;851193
2021-11-08 14:40:00.407630;105805.0;106185.0;105655.0;105950.0;840424
2021-11-08 15:04:00.218430;105950.0;106075.0;105665.0;105760.0;856330
2021-11-08 15:32:00.338570;105760.0;105935.0;105370.0;105380.0;833529
2021-11-08 15:58:00.387070;105380.0;105500.0;105165.0;105320.0;839409
2021-11-08 16:29:00.519970;105320.0;105525.0;105265.0;105495.0;845961
2021-11-08 17:01:00.496600;105495.0;105730.0;105415.0;105615.0;870117
2021-11-08 17:38:00.587230;105615.0;105780.0;105370.0;105525.0;853926
2021-11-09 09:05:00.124170;105525.0;105855.0;105340.0;105570.0;737347
2021-11-09 09:26:00.000530;105570.0;105945.0;105525.0;105910.0;658359
2021-11-09 09:46:00.035970;105910.0;106140.0;105855.0;105955.0;710628
2021-11-09 10:02:00.260470;105955.0;106115.0;105545.0;105545.0;765194
2021-11-09 10:13:00.047070;105545.0;106175.0;105480.0;106145.0;791709
2021-11-09 10:30:00.078900;106145.0;106350.0;106010.0;106280.0;760054
2021-11-09 10:43:00.577030;106280.0;106730.0;106135.0;106700.0;777609
2021-11-09 11:00:00.000370;106700.0;107145.0;106655.0;107095.0;819954
2021-11-09 11:16:00.077830;107100.0;107410.0;107070.0;107135.0;817794
2021-11-09 11:32:00.345500;107135.0;107325.0;106955.0;107040.0;776800
2021-11-09 11:48:00.007270;107040.0;107380.0;106995.0;107035.0;792663
2021-11-09 12:01:00.512570;107035.0;107085.0;106530.0;106720.0;820374
2021-11-09 12:16:00.566670;106720.0;106910.0;106480.0;106895.0;829507
2021-11-09 12:34:00.395800;106895.0;107035.0;106630.0;106845.0;784253
2021-11-09 13:01:00.296930;106845.0;106870.0;106520.0;106705.0;766610
2021-11-09 13:23:00.233700;106705.0;106745.0;106255.0;106360.0;806541
2021-11-09 13:46:00.052600;106360.0;106885.0;106290.0;106825.0;795474
2021-11-09 14:08:00.063000;106825.0;106830.0;106415.0;106445.0;761836
2021-11-09 14:35:00.000570;106445.0;106780.0;106380.0;106775.0;768486
2021-11-09 14:54:00.052970;106775.0;107170.0;106640.0;106940.0;793350
2021-11-09 15:14:00.155000;106940.0;107170.0;106840.0;106920.0;773610
2021-11-09 15:44:00.259430;106920.0;106990.0;106685.0;106820.0;776384
2021-11-09 16:12:00.310030;106820.0;106880.0;106355.0;106375.0;815856
2021-11-09 16:42:00.597230;106375.0;106685.0;106325.0;106325.0;847626
2021-11-09 16:58:00.359570;106325.0;106540.0;105735.0;106270.0;880407
2021-11-09 17:28:00.408370;106270.0;106300.0;105870.0;106045.0;809216
2021-11-09 17:58:00.581770;106045.0;106595.0;105920.0;106220.0;783998
2021-11-19 09:15:00.196470;106220.0;106275.0;102680.0;102945.0;639881
2021-11-19 09:30:00.597800;102945.0;103280.0;102650.0;103275.0;736732
2021-11-19 09:49:00.112230;103275.0;103495.0;103185.0;103290.0;747164
2021-11-19 10:04:00.409200;103290.0;103400.0;102945.0;102950.0;754788
2021-11-19 10:14:00.104700;102950.0;103335.0;102755.0;103050.0;748063
2021-11-19 10:28:00.155970;103050.0;103150.0;102700.0;102970.0;755269
2021-11-19 10:40:00.381570;102970.0;103635.0;102930.0;103545.0;826819
2021-11-19 10:55:00.370730;103545.0;103950.0;103450.0;103690.0;803655
2021-11-19 11:13:00.445970;103695.0;103830.0;103465.0;103760.0;801791
2021-11-19 11:27:00.576830;103760.0;104300.0;103745.0;104285.0;807540
2021-11-19 11:44:00.488230;104285.0;104425.0;104025.0;104305.0;794152
2021-11-19 12:04:00.087230;104305.0;104495.0;104080.0;104120.0;803250
2021-11-19 12:24:00.124730;104120.0;104390.0;103930.0;104235.0;778142
2021-11-19 12:49:00.346570;104235.0;104430.0;104035.0;104250.0;782071
2021-11-19 13:12:00.084030;104250.0;104280.0;103710.0;103905.0;807123
2021-11-19 13:39:00.388270;103905.0;104425.0;103875.0;104110.0;816927
2021-11-19 14:12:00.486800;104110.0;104225.0;103930.0;104065.0;850084
2021-11-19 14:40:00.571230;104070.0;104345.0;103915.0;104075.0;857367
2021-11-19 15:07:00.308500;104075.0;104250.0;103870.0;104010.0;850261
2021-11-19 15:39:00.314570;104010.0;104215.0;103610.0;103630.0;830658
2021-11-19 16:08:00.120470;103630.0;103710.0;103420.0;103705.0;827556
2021-11-19 16:46:00.324830;103705.0;103845.0;103570.0;103760.0;803464
2021-11-19 17:41:00.417370;103760.0;103835.0;103485.0;103595.0;810221
2021-11-25 09:09:00.359330;103595.0;105260.0;103505.0;105205.0;686211
2021-11-25 09:31:00.001500;105205.0;105480.0;105030.0;105465.0;733031
2021-11-25 09:50:00.096070;105465.0;105620.0;105275.0;105365.0;783438
2021-11-25 10:04:00.399600;105365.0;105530.0;105080.0;105155.0;807064
2021-11-25 10:17:00.133230;105150.0;105680.0;105090.0;105625.0;823169
2021-11-25 10:31:00.555430;105625.0;105740.0;105125.0;105205.0;843817
2021-11-25 10:48:00.504200;105205.0;105590.0;105090.0;105590.0;845353
2021-11-25 11:05:00.365700;105590.0;105895.0;105450.0;105695.0;820480
2021-11-25 11:26:00.580130;105695.0;105945.0;105560.0;105920.0;835475
2021-11-25 11:48:00.073270;105920.0;106065.0;105635.0;106040.0;863254
2021-11-25 12:12:00.193870;106040.0;106440.0;105990.0;106420.0;948106
2021-11-25 12:37:00.225230;106420.0;106795.0;106265.0;106620.0;915515
2021-11-25 13:07:00.322300;106620.0;106875.0;106485.0;106505.0;858343
2021-11-25 13:41:00.397930;106505.0;106815.0;106505.0;106705.0;833574
2021-11-25 14:21:00.541870;106705.0;106720.0;106385.0;106425.0;896066
2021-11-25 14:56:00.599030;106420.0;106735.0;106370.0;106455.0;853608
2021-11-25 15:31:00.095570;106455.0;106590.0;106280.0;106505.0;774188
2021-11-25 16:05:00.375370;106505.0;106605.0;106150.0;106260.0;765046
2021-11-25 16:41:00.554270;106255.0;106310.0;106045.0;106105.0;767153
2021-11-25 17:37:00.207200;106105.0;106385.0;106065.0;106220.0;771141
2021-11-24 09:07:00.420300;106220.0;106500.0;103700.0;104020.0;698880
2021-11-24 09:26:00.179130;104020.0;104120.0;103665.0;103790.0;687236
2021-11-24 09:43:00.317330;103785.0;103800.0;103485.0;103525.0;734564
2021-11-24 10:01:00.347030;103525.0;103570.0;103225.0;103245.0;797748
2021-11-24 10:14:00.568000;103245.0;103660.0;103175.0;103660.0;770135
2021-11-24 10:26:00.553730;103660.0;103910.0;103470.0;103880.0;830237
2021-11-24 10:39:00.462030;103880.0;103905.0;103265.0;103285.0;756752
2021-11-24 10:51:00.278070;103280.0;103395.0;102955.0;103080.0;787260
2021-11-24 11:05:00.485530;103080.0;103380.0;102805.0;103290.0;820704
2021-11-24 11:22:00.051070;103290.0;103670.0;103230.0;103580.0;819960
2021-11-24 11:35:00.192770;103580.0;104065.0;103520.0;103650.0;813081
2021-11-24 11:45:00.549800;103650.0;103810.0;103310.0;103575.0;778386
2021-11-24 11:59:00.540270;103575.0;104280.0;103480.0;104250.0;813249
2021-11-24 12:14:00.020230;104250.0;104865.0;104145.0;104760.0;879331
2021-11-24 12:33:00.522270;104760.0;104980.0;104615.0;104675.0;830118
2021-11-24 12:58:00.107500;104685.0;105145.0;104640.0;105080.0;802577
2021-11-24 13:25:00.116070;105080.0;105540.0;104990.0;105310.0;870594
2021-11-24 13:59:00.089530;105310.0;105370.0;104895.0;104895.0;875559
2021-11-24 14:28:00.563030;104895.0;105090.0;104715.0;104830.0;877243
2021-11-24 14:51:00.599830;104830.0;105145.0;104695.0;105110.0;887462
2021-11-24 15:25:00.503800;105110.0;105165.0;104720.0;104750.0;857398
2021-11-24 15:55:00.368470;104750.0;104930.0;104570.0;104640.0;886897
2021-11-24 16:18:00.579600;104640.0;104770.0;104305.0;104665.0;896395
2021-11-24 16:50:00.094630;104665.0;104985.0;104530.0;104800.0;898033
2021-11-24 17:25:00.506170;104805.0;105215.0;104750.0;104970.0;897234
2021-11-30 09:01:00.264970;104970.0;105060.0;102250.0;102390.0;748322
2021-11-30 09:24:00.542730;102380.0;102760.0;102330.0;102730.0;698056
2021-11-30 09:45:00.112800;102730.0;102970.0;102555.0;102650.0;817407
2021-11-30 10:01:00.021570;102650.0;102800.0;102440.0;102645.0;796090
2021-11-30 10:14:00.309500;102650.0;102830.0;102355.0;102405.0;817931
2021-11-30 10:29:00.050730;102400.0;102790.0;102300.0;102740.0;815741
2021-11-30 10:38:00.523270;102740.0;102870.0;102275.0;102815.0;853647
2021-11-30 10:51:00.038570;102820.0;103040.0;102705.0;103010.0;860537
2021-11-30 11:05:00.271130;103010.0;103285.0;102915.0;103185.0;854011
2021-11-30 11:20:00.403730;103185.0;103390.0;103025.0;103290.0;867709
2021-11-30 11:33:00.422630;103285.0;103300.0;102790.0;103205.0;850145
2021-11-30 11:47:00.408330;103205.0;103270.0;102765.0;102840.0;812839
2021-11-30 12:02:00.559830;102840.0;102990.0;102505.0;102620.0;788578
2021-11-30 12:20:00.044970;102620.0;103025.0;102575.0;102835.0;831311
2021-11-30 12:37:00.148270;102835.0;102965.0;102500.0;102565.0;865053
2021-11-30 12:49:00.430770;102565.0;102775.0;101990.0;102015.0;860845
2021-11-30 12:59:00.230700;102015.0;102050.0;101255.0;101280.0;938436
2021-11-30 13:12:00.329230;101280.0;101435.0;100985.0;101430.0;905985
2021-11-30 13:33:00.501600;101430.0;101565.0;101215.0;101305.0;867531
2021-11-30 13:51:00.318100;101305.0;101355.0;100750.0;100795.0;927318
2021-11-30 14:11:00.433570;100795.0;100990.0;100390.0;100530.0;900926
2021-11-30 14:34:00.282100;100530.0;100870.0;100415.0;100840.0;888105
2021-11-30 15:00:00.503970;100840.0;100985.0;100665.0;100730.0;886034
2021-11-30 15:24:00.575100;100730.0;100870.0;100455.0;100660.0;934439
2021-11-30 15:59:00.388970;100660.0;100960.0;100540.0;100960.0;960675
2021-11-30 16:25:00.559470;100955.0;101265.0;100855.0;101235.0;996461
2021-11-30 16:56:00.225870;101235.0;101445.0;101055.0;101205.0;1001321
2021-11-30 17:16:00.542030;101205.0;101980.0;101190.0;101830.0;1012695
2021-11-30 17:43:00.257700;101830.0;102380.0;101775.0;102155.0;936764
2021-11-18 09:01:00.049100;102155.0;104090.0;101970.0;103915.0;806316
2021-11-18 09:20:00.459930;103915.0;104170.0;103725.0;103990.0;665792
2021-11-18 09:35:00.168170;103990.0;104015.0;103530.0;103585.0;689319
2021-11-18 09:48:00.190030;103585.0;104150.0;103410.0;104035.0;721662
2021-11-18 10:02:00.562270;104035.0;104225.0;103810.0;103815.0;754833
2021-11-18 10:15:00.196070;103815.0;103985.0;103615.0;103770.0;761742
2021-11-18 10:26:00.559170;103765.0;103890.0;103110.0;103275.0;794553
2021-11-18 10:39:00.331030;103275.0;104100.0;103255.0;104065.0;763678
2021-11-18 10:51:00.324930;104060.0;104315.0;103715.0;103775.0;776060
2021-11-18 11:07:00.557530;103775.0;103985.0;103550.0;103750.0;757475
2021-11-18 11:19:00.359730;103750.0;104170.0;103475.0;103565.0;787692
2021-11-18 11:33:00.224070;103565.0;103995.0;103445.0;103760.0;765489
2021-11-18 11:47:00.268530;103765.0;104050.0;103355.0;103505.0;803884
2021-11-18 12:04:00.006130;103505.0;103670.0;103105.0;103105.0;810468
2021-11-18 12:19:00.437770;103105.0;103200.0;102570.0;102590.0;839777
2021-11-18 12:39:00.557200;102590.0;103095.0;102515.0;102855.0;835008
2021-11-18 13:04:00.080670;102855.0;102950.0;102620.0;102670.0;816645
2021-11-18 13:32:00.265030;102670.0;103075.0;102610.0;103010.0;829606
2021-11-18 13:55:00.303370;103010.0;103180.0;102675.0;102730.0;845241
2021-11-18 14:21:00.532600;102730.0;103260.0;102710.0;103070.0;861741
2021-11-18 14:50:00.567770;103070.0;103125.0;102770.0;102915.0;844929
2021-11-18 15:14:00.508430;102915.0;102950.0;102560.0;102800.0;862263
2021-11-18 15:45:00.444870;102800.0;103235.0;102695.0;103195.0;840785
2021-11-18 16:17:00.369800;103195.0;103270.0;102715.0;102805.0;835532
2021-11-18 16:54:00.145800;102805.0;102985.0;102650.0;102935.0;879844
2021-11-18 17:29:00.378900;102940.0;103165.0;102860.0;103165.0;908721
2021-11-26 09:03:00.304970;103165.0;103485.0;102785.0;103470.0;855665
2021-11-26 09:19:00.048700;103470.0;104000.0;103190.0;103810.0;656244
2021-11-26 09:42:00.052430;103810.0;103825.0;103530.0;103680.0;700170
2021-11-26 10:00:00.475000;103680.0;103790.0;103320.0;103335.0;742201
2021-11-26 10:13:00.183470;103335.0;103560.0;103100.0;103160.0;785671
2021-11-26 10:24:00.251300;103160.0;103395.0;102790.0;103355.0;809660
2021-11-26 10:35:00.529000;103360.0;103425.0;102700.0;102765.0;775903
2021-11-26 10:52:00.230000;102765.0;103210.0;102750.0;103135.0;783113
2021-11-26 11:07:00.269970;103140.0;103440.0;103105.0;103175.0;830862
2021-11-26 11:25:00.073770;103175.0;103345.0;102830.0;102935.0;798819
2021-11-26 11:36:00.560770;102935.0;103095.0;102585.0;102840.0;807973
2021-11-26 11:51:00.272900;102840.0;102990.0;102445.0;102610.0;785046
2021-11-26 12:06:00.449070;102610.0;102720.0;102180.0;102335.0;799798
2021-11-26 12:22:00.246930;102340.0;102400.0;101770.0;102085.0;841231
2021-11-26 12:46:00.273170;102080.0;102365.0;102020.0;102300.0;802336
2021-11-26 13:10:00.472330;102300.0;102450.0;101965.0;102110.0;807655
2021-11-26 13:41:00.186530;102110.0;102275.0;101925.0;102155.0;835407
2021-11-26 14:09:00.013370;102155.0;102480.0;101970.0;102465.0;857923
2021-11-26 14:30:00.063000;102465.0;102735.0;102210.0;102680.0;867000
2021-11-26 14:52:00.030330;102685.0;102960.0;102590.0;102630.0;896903
2021-11-26 15:17:00.121570;102630.0;102890.0;102470.0;102680.0;790759
2021-11-26 15:58:00.262630;102680.0;102845.0;102445.0;102470.0;768758
2021-11-26 16:38:00.111230;102470.0;102570.0;102235.0;102415.0;778992
2021-11-26 17:39:00.547200;102415.0;102740.0;102310.0;102710.0;797507
2021-11-26 18:31:00.262970;102710.0;102800.0;102360.0;102360.0;459791
