open;high;low;close;volume
2021-10-08 10:10:00.585470;111740.0;112235.0;111735.0;112040.0;854897
2021-10-08 10:26:00.008570;112040.0;112590.0;111985.0;112535.0;881914
2021-10-08 10:40:00.130300;112535.0;112655.0;112360.0;112615.0;860547
2021-10-08 10:56:00.001670;112615.0;112730.0;112305.0;112725.0;858031
2021-10-08 11:14:00.400530;112730.0;112970.0;112705.0;112940.0;955455
2021-10-08 11:37:00.517830;112940.0;113320.0;112895.0;113285.0;1029770
2021-10-08 11:53:00.570700;113285.0;113490.0;112970.0;113415.0;1073437
2021-10-08 12:15:00.297570;113415.0;113530.0;113265.0;113530.0;1016058
2021-10-08 12:25:00.307870;113530.0;114485.0;113520.0;113950.0;1059632
2021-10-08 12:50:00.335070;113950.0;114170.0;113785.0;114055.0;931306
2021-10-08 13:25:00.272670;114055.0;114140.0;113715.0;113735.0;985526
2021-10-08 13:56:00.280130;113730.0;113855.0;113570.0;113740.0;1048467
2021-10-08 14:29:00.254770;113740.0;113855.0;113510.0;113605.0;1046895
2021-10-08 15:01:00.381570;113600.0;113740.0;113395.0;113735.0;1041308
2021-10-08 15:35:00.183230;113735.0;113755.0;113410.0;113485.0;1074302
2021-10-08 16:10:00.254430;113485.0;113570.0;113165.0;113290.0;1093955
2021-10-08 16:48:00.221230;113290.0;113360.0;112900.0;113005.0;1109298
2021-10-08 17:50:00.017070;113005.0;113165.0;112800.0;112895.0;1022412
2021-09-20 09:17:00.281100;112900.0;113000.0;108725.0;109155.0;673193
2021-09-20 09:39:00.295500;109155.0;109205.0;108860.0;109065.0;774778
2021-09-20 09:55:00.182570;109070.0;109385.0;108765.0;109295.0;798586
2021-09-20 10:09:00.065170;109295.0;109590.0;109170.0;109570.0;798714
2021-09-20 10:22:00.183300;109570.0;109935.0;109445.0;109795.0;763860
2021-09-20 10:32:00.189670;109795.0;110165.0;109520.0;110125.0;801155
2021-09-20 10:42:00.385400;110125.0;110160.0;109390.0;109625.0;803383
2021-09-20 10:53:00.026300;109625.0;109735.0;109080.0;109085.0;775037
2021-09-20 11:04:00.212730;109090.0;109360.0;108875.0;108875.0;790480
2021-09-20 11:17:00.148400;108875.0;109475.0;108855.0;109190.0;804888
2021-09-20 11:34:00.573170;109190.0;109345.0;108865.0;108890.0;813458
2021-09-20 11:50:00.151230;108890.0;109255.0;108670.0;108805.0;846512
2021-09-20 12:08:00.369830;108805.0;109090.0;108610.0;108850.0;829934
2021-09-20 12:27:00.099800;108850.0;108875.0;108330.0;108385.0;879500
2021-09-20 12:51:00.364600;108385.0;108455.0;107980.0;107980.0;911575
2021-09-20 13:17:00.052130;107980.0;108190.0;107855.0;107935.0;920659
2021-09-20 13:40:00.590530;107940.0;108310.0;107900.0;108045.0;890468
2021-09-20 14:07:00.325500;108045.0;108090.0;107825.0;107880.0;859727
2021-09-20 14:37:00.370730;107880.0;108220.0;107800.0;108195.0;876618
2021-09-20 14:57:00.488100;108195.0;108635.0;108180.0;108365.0;898349
2021-09-20 15:23:00.129300;108365.0;108425.0;107890.0;107915.0;888606
2021-09-20 15:47:00.404070;107915.0;108245.0;107875.0;108195.0;927459
2021-09-20 16:12:00.593900;108195.0;108320.0;107915.0;108025.0;935154
2021-09-20 16:35:00.334870;108025.0;108860.0;107995.0;108845.0;925522
2021-09-20 16:57:00.029570;108845.0;109185.0;108775.0;109130.0;931562
2021-09-20 17:35:00.465030;109135.0;109340.0;108915.0;109260.0;846514
2021-09-08 09:09:00.181870;109260.0;117500.0;109085.0;117355.0;704854
2021-09-08 09:33:00.557270;117355.0;117730.0;117165.0;117680.0;829717
2021-09-08 10:00:00.018630;117680.0;117945.0;117530.0;117945.0;896307
2021-09-08 10:12:00.065330;117945.0;117980.0;117135.0;117165.0;903051
2021-09-08 10:26:00.028470;117165.0;117170.0;116640.0;116890.0;1035591
2021-09-08 10:39:00.509370;116890.0;116920.0;116425.0;116690.0;978111
2021-09-08 10:53:00.372730;116690.0;116830.0;116400.0;116470.0;964977
2021-09-08 11:11:00.170130;116470.0;116610.0;116200.0;116280.0;966197
2021-09-08 11:30:00.253570;116280.0;116295.0;115900.0;115980.0;998918
2021-09-08 11:43:00.067570;115980.0;116005.0;115140.0;115220.0;1080577
2021-09-08 12:02:00.223230;115220.0;115320.0;115055.0;115160.0;1073287
2021-09-08 12:23:00.390030;115160.0;115200.0;114785.0;115000.0;1059814
2021-09-08 12:45:00.103270;115000.0;115345.0;114820.0;115260.0;1026742
2021-09-08 13:08:00.569700;115260.0;115405.0;115010.0;115300.0;991788
2021-09-08 13:32:00.050770;115300.0;115320.0;114670.0;115055.0;1006912
2021-09-08 13:48:00.024370;115055.0;115550.0;114920.0;115035.0;992148
2021-09-08 14:16:00.496700;115030.0;115250.0;114740.0;114740.0;979387
2021-09-08 14:39:00.482270;114740.0;115105.0;114555.0;114760.0;975672
2021-09-08 15:02:00.145000;114760.0;115330.0;114700.0;115145.0;1025262
2021-09-08 15:28:00.346800;115145.0;115275.0;114730.0;114785.0;995783
2021-09-08 16:04:00.201870;114785.0;114985.0;114510.0;114520.0;1131327
2021-09-08 16:27:00.014000;114515.0;114525.0;113930.0;114025.0;1121256
2021-09-08 16:48:00.271430;114025.0;114055.0;113570.0;113815.0;1106319
2021-09-08 17:29:00.484870;113815.0;113960.0;113610.0;113865.0;933591
2021-09-24 09:09:00.338730;113865.0;114085.0;113025.0;113385.0;759000
2021-09-24 09:31:00.459930;113385.0;113495.0;113125.0;113325.0;737137
2021-09-24 09:55:00.106070;113320.0;113430.0;112990.0;113085.0;775287
2021-09-24 10:10:00.145830;113085.0;113310.0;112885.0;112910.0;776922
2021-09-24 10:26:00.535570;112910.0;113230.0;112805.0;113170.0;762969
2021-09-24 10:37:00.504270;113170.0;113635.0;113080.0;113630.0;771557
2021-09-24 10:52:00.048870;113630.0;113690.0;113065.0;113225.0;816647
2021-09-24 11:07:00.436370;113220.0;113580.0;113075.0;113555.0;816526
2021-09-24 11:23:00.196970;113555.0;113595.0;113120.0;113260.0;802603
2021-09-24 11:40:00.442330;113255.0;113560.0;113080.0;113105.0;813855
2021-09-24 11:57:00.370770;113110.0;113220.0;112685.0;112760.0;847239
2021-09-24 12:20:00.486930;112760.0;113135.0;112655.0;113025.0;855063
2021-09-24 12:47:00.158870;113025.0;113365.0;112985.0;113310.0;873491
2021-09-24 13:14:00.244370;113310.0;113820.0;113285.0;113700.0;923765
2021-09-24 13:48:00.435170;113700.0;113740.0;113195.0;113215.0;949037
2021-09-24 14:18:00.404870;113215.0;113510.0;113110.0;113405.0;926298
2021-09-24 14:48:00.218870;113410.0;113580.0;113280.0;113465.0;918636
2021-09-24 15:29:00.056370;113465.0;113525.0;113240.0;113445.0;882313
2021-09-24 16:05:00.185030;113450.0;113780.0;113400.0;113495.0;947532
2021-09-24 16:40:00.399400;113495.0;113690.0;113315.0;113415.0;927160
2021-09-24 17:41:00.288330;113415.0;113740.0;113380.0;113585.0;871589
2021-09-30 09:19:00.557970;113585.0;113750.0;111555.0;111570.0;676443
2021-09-30 09:41:00.118730;111570.0;112065.0;111525.0;111910.0;813610
2021-09-30 10:01:00.050800;111910.0;112365.0;111885.0;111930.0;892672
2021-09-30 10:15:00.443800;111935.0;111985.0;111570.0;111660.0;865406
2021-09-30 10:29:00.578170;111655.0;112175.0;111555.0;112100.0;861892
2021-09-30 10:39:00.447300;112100.0;112395.0;111840.0;111865.0;888809
2021-09-30 10:54:00.026500;111865.0;112475.0;111830.0;112450.0;868778
2021-09-30 11:08:00.014570;112445.0;112475.0;111960.0;112035.0;879324
2021-09-30 11:22:00.477470;112035.0;112375.0;111885.0;111945.0;882296
2021-09-30 11:38:00.513400;111945.0;112455.0;111910.0;112360.0;888039
2021-09-30 11:58:00.030030;112360.0;112370.0;111810.0;111825.0;908144
2021-09-30 12:15:00.581900;111820.0;112375.0;111710.0;112345.0;916955
2021-09-30 12:35:00.583900;112345.0;112515.0;112115.0;112200.0;935154
2021-09-30 12:54:00.488230;112200.0;112285.0;111530.0;111685.0;959813
2021-09-30 13:13:00.326700;111685.0;112075.0;111255.0;111260.0;941325
2021-09-30 13:33:00.225400;111260.0;111375.0;111010.0;111055.0;902833
2021-09-30 13:54:00.419200;111055.0;111735.0;111050.0;111600.0;905959
2021-09-30 14:19:00.381730;111600.0;111825.0;111425.0;111640.0;908391
2021-09-30 14:47:00.450600;111645.0;111670.0;111215.0;111490.0;915984
2021-09-30 15:12:00.034830;111490.0;111925.0;111325.0;111805.0;917191
2021-09-30 15:36:00.436200;111805.0;111825.0;111280.0;111615.0;939751
2021-09-30 15:59:00.212600;111610.0;111795.0;111325.0;111470.0;974470
2021-09-30 16:28:00.021330;111470.0;111685.0;111215.0;111475.0;961063
2021-09-30 16:53:00.416700;111475.0;111625.0;110810.0;110930.0;986304
2021-09-30 17:37:00.345930;110930.0;110975.0;110500.0;110510.0;895378
2021-09-27 09:16:00.174000;110510.0;114150.0;110460.0;113395.0;711175
2021-09-27 09:42:00.091970;113390.0;113525.0;113120.0;113235.0;840889
2021-09-27 10:03:00.557770;113235.0;113520.0;113210.0;113280.0;890244
2021-09-27 10:18:00.013900;113280.0;113485.0;113150.0;113150.0;901126
2021-09-27 10:34:00.362370;113150.0;113195.0;112980.0;113035.0;915783
2021-09-27 10:48:00.454600;113035.0;113350.0;112870.0;113250.0;867374
2021-09-27 11:06:00.107630;113250.0;113755.0;113210.0;113755.0;914347
2021-09-27 11:25:00.127600;113755.0;114020.0;113630.0;113650.0;968850
2021-09-27 11:47:00.263900;113650.0;113890.0;113575.0;113790.0;950081
2021-09-27 12:09:00.325700;113795.0;113945.0;113510.0;113565.0;972729
2021-09-27 12:34:00.257770;113565.0;113685.0;113375.0;113455.0;972143
2021-09-27 13:10:00.354930;113455.0;113770.0;113365.0;113725.0;974748
2021-09-27 13:40:00.255030;113725.0;114095.0;113675.0;114070.0;992939
2021-09-27 14:17:00.068830;114070.0;114115.0;113760.0;113900.0;992308
2021-09-27 14:46:00.520470;113895.0;113920.0;113375.0;113430.0;1046813
2021-09-27 15:10:00.493370;113425.0;113660.0;112675.0;112700.0;1077515
2021-09-27 15:24:00.463230;112700.0;113120.0;112355.0;113090.0;1004051
2021-09-27 15:56:00.521800;113090.0;113240.0;112955.0;113025.0;1010949
2021-09-27 16:21:00.495770;113025.0;113360.0;112765.0;113280.0;1014300
2021-09-27 16:41:00.430500;113285.0;115115.0;113180.0;114285.0;1009265
2021-09-27 17:15:00.403530;114285.0;114320.0;113335.0;113465.0;1001311
2021-09-27 18:01:00.149600;113465.0;113830.0;113390.0;113400.0;530384
