open;high;low;close;volume
2022-01-14 15:02:00.412770;106950.0;107060.0;106760.0;106825.0;977180
2022-01-14 15:42:00.574230;106825.0;107160.0;106780.0;107125.0;1062486
2022-01-14 16:17:00.556970;107125.0;107340.0;107075.0;107265.0;1062130
2022-01-14 16:54:00.426200;107265.0;107595.0;107215.0;107575.0;1076617
2022-01-14 17:42:00.350300;107570.0;107785.0;107515.0;107705.0;1105091
2022-01-28 09:04:00.468030;107705.0;112655.0;107585.0;112555.0;896008
2022-01-28 09:25:00.182570;112555.0;112745.0;112345.0;112375.0;710527
2022-01-28 09:45:00.132070;112375.0;112495.0;112175.0;112280.0;723921
2022-01-28 10:02:00.383300;112280.0;112485.0;112170.0;112475.0;740865
2022-01-28 10:15:00.243930;112475.0;112835.0;112410.0;112825.0;786407
2022-01-28 10:30:00.217430;112825.0;112990.0;112655.0;112915.0;802178
2022-01-28 10:39:00.263200;112915.0;113480.0;112890.0;113450.0;865523
2022-01-28 10:56:00.324700;113455.0;113470.0;113010.0;113145.0;830236
2022-01-28 11:12:00.125770;113145.0;113245.0;112835.0;112995.0;823307
2022-01-28 11:32:00.599830;112995.0;113130.0;112745.0;112770.0;810474
2022-01-28 11:45:00.060870;112770.0;112950.0;112590.0;112950.0;813216
2022-01-28 11:57:00.114130;112950.0;112970.0;112580.0;112815.0;775644
2022-01-28 12:09:00.181070;112815.0;112840.0;112280.0;112600.0;825322
2022-01-28 12:26:00.348870;112600.0;112775.0;112360.0;112405.0;772120
2022-01-28 12:42:00.195100;112400.0;112670.0;112235.0;112340.0;796434
2022-01-28 12:59:00.326930;112335.0;112730.0;112215.0;112725.0;799714
2022-01-28 13:18:00.097470;112725.0;112920.0;112535.0;112850.0;783252
2022-01-28 13:39:00.032470;112850.0;112880.0;112470.0;112550.0;830495
2022-01-28 14:07:00.313600;112550.0;112620.0;112340.0;112600.0;818823
2022-01-28 14:31:00.598330;112600.0;112695.0;112185.0;112225.0;898437
2022-01-28 14:54:00.074870;112220.0;112230.0;111900.0;112100.0;887630
2022-01-28 15:22:00.599870;112095.0;112395.0;112065.0;112215.0;892594
2022-01-28 15:47:00.032500;112215.0;112480.0;112105.0;112270.0;911272
2022-01-28 16:15:00.369070;112270.0;112515.0;112110.0;112125.0;904103
2022-01-28 16:42:00.440070;112130.0;112185.0;111890.0;112115.0;880006
2022-01-28 17:13:00.006300;112115.0;112395.0;112035.0;112150.0;897836
2022-01-28 17:39:00.402970;112150.0;112510.0;111895.0;112115.0;887135
2022-01-04 09:02:00.085730;112110.0;112440.0;105340.0;105415.0;749183
2022-01-04 09:23:00.076370;105415.0;105785.0;105235.0;105485.0;731977
2022-01-04 09:43:00.550170;105485.0;105660.0;105335.0;105540.0;790719
2022-01-04 10:01:00.096030;105540.0;105715.0;105290.0;105425.0;803985
2022-01-04 10:11:00.371670;105425.0;105560.0;105060.0;105125.0;781749
2022-01-04 10:23:00.132800;105125.0;105185.0;104775.0;104915.0;806477
2022-01-04 10:36:00.326830;104915.0;105160.0;104755.0;104840.0;796549
2022-01-04 10:51:00.103330;104840.0;104910.0;104390.0;104460.0;831085
2022-01-04 11:05:00.586930;104460.0;104885.0;104345.0;104365.0;854160
2022-01-04 11:23:00.058430;104360.0;104555.0;104090.0;104145.0;834774
2022-01-04 11:39:00.525170;104145.0;104420.0;104040.0;104120.0;832466
2022-01-04 12:01:00.001670;104120.0;104675.0;104115.0;104650.0;800417
2022-01-04 12:26:00.402970;104650.0;104860.0;104380.0;104820.0;821811
2022-01-04 12:50:00.234500;104820.0;105310.0;104780.0;105225.0;859018
2022-01-04 13:12:00.534170;105225.0;105285.0;104630.0;104930.0;841625
2022-01-04 13:46:00.138230;104930.0;104945.0;104545.0;104735.0;809336
2022-01-04 14:21:00.052170;104735.0;104960.0;104660.0;104880.0;874466
2022-01-04 14:58:00.242330;104880.0;104965.0;104665.0;104715.0;876062
2022-01-04 15:30:00.406900;104715.0;104890.0;104310.0;104440.0;879270
2022-01-04 16:16:00.563670;104440.0;104555.0;104295.0;104515.0;892148
2022-01-04 16:58:00.072900;104515.0;104710.0;104200.0;104285.0;942254
2022-01-04 18:14:00.497770;104285.0;104535.0;104255.0;104305.0;915290
2022-01-10 09:24:00.564800;104305.0;104435.0;102805.0;103000.0;750929
2022-01-10 09:50:00.196300;103000.0;103090.0;102610.0;102610.0;767395
2022-01-10 10:13:00.221900;102615.0;102705.0;102455.0;102500.0;826726
2022-01-10 10:27:00.351900;102500.0;102900.0;102485.0;102800.0;876829
2022-01-10 10:40:00.454630;102800.0;103100.0;102620.0;102975.0;858569
2022-01-10 10:55:00.446200;102975.0;103000.0;102645.0;102995.0;877892
2022-01-10 11:15:00.095370;102995.0;103185.0;102870.0;103030.0;905996
2022-01-10 11:30:00.417670;103025.0;103405.0;102915.0;103370.0;880001
2022-01-10 11:41:00.017030;103370.0;103390.0;102725.0;102985.0;929644
2022-01-10 11:55:00.125730;102985.0;103015.0;102335.0;102365.0;910577
2022-01-10 12:09:00.238930;102365.0;102510.0;101890.0;102215.0;947301
2022-01-10 12:36:00.370470;102215.0;102245.0;102000.0;102065.0;933200
2022-01-10 12:59:00.530000;102065.0;102200.0;101750.0;102120.0;937986
2022-01-10 13:25:00.098070;102120.0;102440.0;102075.0;102390.0;941006
2022-01-10 13:57:00.004370;102385.0;102500.0;102245.0;102290.0;896330
2022-01-10 14:32:00.307000;102290.0;102450.0;102155.0;102185.0;945976
2022-01-10 15:00:00.266700;102185.0;102310.0;102065.0;102215.0;1013412
2022-01-10 15:34:00.028070;102215.0;102430.0;102180.0;102275.0;1065237
2022-01-10 16:01:00.369900;102275.0;102615.0;102230.0;102600.0;1053605
2022-01-10 16:36:00.266300;102600.0;102695.0;102520.0;102665.0;941170
2022-01-10 17:07:00.001130;102665.0;102780.0;102210.0;102295.0;968806
2022-01-10 17:45:00.467900;102295.0;102540.0;102160.0;102515.0;950512
2022-01-11 09:04:00.021800;102515.0;103620.0;102500.0;103185.0;860360
2022-01-11 09:36:00.440870;103190.0;103285.0;102790.0;102820.0;797495
2022-01-11 10:04:00.308230;102820.0;102865.0;102585.0;102750.0;874033
2022-01-11 10:16:00.014930;102755.0;103030.0;102565.0;102975.0;894332
2022-01-11 10:30:00.446770;102975.0;103315.0;102930.0;103140.0;926375
2022-01-11 10:45:00.173900;103140.0;103355.0;102840.0;102980.0;940856
2022-01-11 11:02:00.042300;102980.0;103305.0;102865.0;103225.0;883098
2022-01-11 11:22:00.516570;103225.0;103340.0;103050.0;103120.0;898264
2022-01-11 11:38:00.109030;103125.0;103250.0;102885.0;103230.0;920682
2022-01-11 11:50:00.485670;103230.0;103385.0;102880.0;103150.0;948212
2022-01-11 12:03:00.458230;103150.0;103700.0;103145.0;103620.0;958064
2022-01-11 12:24:00.457170;103620.0;103780.0;103465.0;103705.0;968601
2022-01-11 12:43:00.387130;103705.0;103930.0;103540.0;103545.0;919007
2022-01-11 13:11:00.006500;103545.0;103965.0;103505.0;103845.0;944628
2022-01-11 13:42:00.151230;103845.0;104240.0;103810.0;104225.0;1009298
2022-01-11 14:24:00.009370;104225.0;104350.0;104125.0;104220.0;992768
2022-01-11 15:11:00.203930;104220.0;104290.0;104060.0;104105.0;1036984
2022-01-11 15:53:00.311070;104100.0;104380.0;104075.0;104345.0;1057441
2022-01-11 16:38:00.264370;104345.0;104425.0;104195.0;104295.0;1116238
2022-01-11 17:40:00.153030;104295.0;104450.0;104250.0;104360.0;1184346
2022-01-05 09:10:00.501300;104360.0;104875.0;104320.0;104570.0;974897
2022-01-05 09:30:00.056100;104570.0;104655.0;104070.0;104135.0;778178
2022-01-05 09:50:00.308570;104135.0;104150.0;103790.0;103840.0;795615
2022-01-05 10:05:00.019300;103840.0;104175.0;103760.0;103865.0;823117
2022-01-05 10:19:00.343870;103865.0;104000.0;103655.0;103980.0;799445
2022-01-05 10:31:00.187830;103980.0;104005.0;103360.0;103430.0;824669
2022-01-05 10:48:00.237470;103430.0;103695.0;103385.0;103530.0;842844
2022-01-05 11:05:00.274170;103530.0;103835.0;103460.0;103530.0;845959
2022-01-05 11:24:00.475370;103530.0;103765.0;103330.0;103765.0;869003
2022-01-05 11:40:00.286230;103765.0;103875.0;103540.0;103745.0;878925
2022-01-05 11:55:00.325470;103745.0;104285.0;103735.0;104040.0;896109
2022-01-05 12:10:00.399400;104040.0;104465.0;103905.0;104125.0;901422
2022-01-05 12:34:00.201630;104125.0;104140.0;103725.0;103840.0;873116
2022-01-05 13:00:00.447970;103840.0;104380.0;103765.0;104190.0;884669
2022-01-05 13:32:00.404270;104190.0;104225.0;103755.0;103765.0;907620
2022-01-05 14:00:00.408970;103765.0;103920.0;103520.0;103590.0;907380
2022-01-05 14:36:00.366200;103590.0;103840.0;103480.0;103625.0;911552
2022-01-05 14:59:00.314370;103620.0;103625.0;102975.0;102990.0;936623
2022-01-05 15:40:00.125500;102995.0;103075.0;102845.0;103050.0;905446
2022-01-05 16:08:00.512970;103050.0;103075.0;102600.0;102795.0;933194
2022-01-05 16:31:00.458670;102795.0;102830.0;102420.0;102500.0;952069
2022-01-05 17:01:00.079400;102500.0;102515.0;102065.0;102175.0;935902
2022-01-05 17:28:00.026330;102170.0;102185.0;101725.0;102020.0;994459
2022-01-05 18:12:00.268800;102020.0;102095.0;101705.0;101815.0;902898
2022-01-13 09:21:00.471470;101810.0;106360.0;101580.0;105970.0;787416
2022-01-13 09:47:00.275900;105970.0;106180.0;105915.0;106020.0;785245
2022-01-13 10:07:00.319070;106020.0;106100.0;105745.0;105905.0;837639
2022-01-13 10:20:00.316870;105905.0;106195.0;105760.0;105985.0;876486
2022-01-13 10:35:00.034930;105990.0;106275.0;105870.0;106055.0;886162
2022-01-13 10:50:00.288930;106055.0;106095.0;105680.0;105860.0;881240
2022-01-13 11:03:00.544230;105860.0;106125.0;105650.0;106120.0;911860
2022-01-13 11:23:00.415530;106120.0;106445.0;106105.0;106285.0;931251
2022-01-13 11:39:00.157570;106285.0;106695.0;106235.0;106670.0;909042
2022-01-13 11:59:00.188200;106670.0;107015.0;106615.0;106900.0;937576
2022-01-13 12:18:00.202070;106905.0;106935.0;106130.0;106145.0;919767
2022-01-13 12:35:00.370700;106145.0;106315.0;105940.0;106040.0;892848
2022-01-13 12:53:00.003270;106040.0;106515.0;105995.0;106090.0;877219
2022-01-13 13:16:00.209130;106090.0;106485.0;106075.0;106350.0;884179
2022-01-13 13:47:00.471900;106355.0;106775.0;106300.0;106630.0;912472
2022-01-13 14:14:00.189130;106630.0;106820.0;106380.0;106515.0;915536
2022-01-13 14:33:00.281670;106515.0;106555.0;106065.0;106250.0;899508
2022-01-13 15:01:00.054400;106255.0;106465.0;106180.0;106380.0;941080
2022-01-13 15:27:00.150830;106375.0;106750.0;106255.0;106625.0;954664
2022-01-13 15:59:00.474330;106625.0;106885.0;106600.0;106810.0;952793
2022-01-13 16:39:00.585370;106805.0;106995.0;106680.0;106680.0;947245
2022-01-13 17:13:00.469870;106680.0;106775.0;106250.0;106310.0;1049472
2022-01-13 17:52:00.142600;106315.0;106630.0;106225.0;106225.0;1026661
2022-01-07 09:13:00.293430;106225.0;106380.0;102315.0;102510.0;786874
2022-01-07 09:40:00.310270;102515.0;102690.0;102400.0;102425.0;751435
2022-01-07 10:02:00.025030;102425.0;102650.0;102380.0;102385.0;810479
2022-01-07 10:15:00.181330;102385.0;102425.0;101950.0;101995.0;844994
2022-01-07 10:30:00.477370;101995.0;102590.0;101855.0;102555.0;773013
2022-01-07 10:39:00.137000;102550.0;102675.0;102005.0;102060.0;798921
2022-01-07 10:51:00.565130;102065.0;102545.0;101860.0;102360.0;848478
2022-01-07 11:05:00.352330;102360.0;102760.0;102175.0;102540.0;864722
2022-01-07 11:21:00.188370;102540.0;103000.0;102520.0;102725.0;885144
2022-01-07 11:37:00.482000;102725.0;102835.0;102550.0;102815.0;878573
2022-01-07 11:55:00.276130;102815.0;103195.0;102785.0;103160.0;896754
2022-01-07 12:15:00.491230;103160.0;103265.0;102770.0;102815.0;911865
2022-01-07 12:40:00.191200;102815.0;102960.0;102605.0;102675.0;899960
2022-01-07 13:03:00.291430;102675.0;102805.0;102320.0;102425.0;922457
2022-01-07 13:32:00.298430;102425.0;102720.0;102255.0;102710.0;898866
2022-01-07 14:00:00.114700;102710.0;103010.0;102660.0;102910.0;958114
2022-01-07 14:31:00.555070;102910.0;103080.0;102780.0;102790.0;912827
2022-01-07 15:14:00.280100;102795.0;103125.0;102780.0;103100.0;895555
2022-01-07 15:50:00.190400;103100.0;103385.0;102965.0;103170.0;990749
2022-01-07 16:38:00.530770;103170.0;103250.0;103070.0;103230.0;972016
2022-01-07 17:38:00.033570;103230.0;103350.0;103155.0;103225.0;1013678
2022-01-06 09:06:00.212270;103225.0;103720.0;101910.0;101955.0;831216
2022-01-06 09:28:00.345130;101955.0;102180.0;101760.0;101860.0;732073
2022-01-06 09:45:00.091430;101860.0;102265.0;101645.0;102130.0;750960
2022-01-06 10:02:00.147200;102130.0;102435.0;102125.0;102160.0;764803
2022-01-06 10:13:00.028730;102160.0;102315.0;101900.0;102050.0;757622
2022-01-06 10:27:00.318170;102050.0;102430.0;102010.0;102370.0;808810
2022-01-06 10:42:00.018830;102370.0;102550.0;102035.0;102050.0;800131
2022-01-06 10:56:00.427800;102050.0;102560.0;102000.0;102395.0;832187
2022-01-06 11:14:00.524900;102395.0;102590.0;102235.0;102235.0;821278
2022-01-06 11:29:00.326870;102235.0;102740.0;102160.0;102650.0;819586
2022-01-06 11:41:00.475470;102650.0;102970.0;102560.0;102865.0;814492
2022-01-06 11:57:00.167370;102865.0;102970.0;102480.0;102500.0;859422
2022-01-06 12:13:00.493070;102500.0;102680.0;102215.0;102425.0;817275
2022-01-06 12:31:00.008900;102425.0;102790.0;102320.0;102755.0;800783
2022-01-06 12:48:00.092800;102755.0;103180.0;102745.0;103055.0;850045
2022-01-06 13:12:00.098630;103055.0;103160.0;102750.0;102920.0;817148
2022-01-06 13:36:00.536970;102920.0;103130.0;102555.0;102640.0;822118
2022-01-06 14:07:00.117870;102645.0;102925.0;102540.0;102870.0;851383
2022-01-06 14:36:00.594530;102870.0;103015.0;102690.0;102705.0;845388
2022-01-06 15:07:00.055370;102700.0;102930.0;102550.0;102590.0;833962
2022-01-06 15:37:00.591270;102590.0;102690.0;102315.0;102420.0;841375
2022-01-06 16:10:00.547000;102425.0;102705.0;102350.0;102620.0;866617
2022-01-06 16:52:00.591930;102620.0;102640.0;102345.0;102350.0;891978
2022-01-06 17:31:00.069200;102350.0;102415.0;102135.0;102255.0;915424
2022-01-12 09:04:00.532600;102255.0;104915.0;102115.0;104715.0;857107
2022-01-12 09:31:00.411830;104715.0;104890.0;104590.0;104605.0;794766
2022-01-12 09:55:00.436370;104600.0;104660.0;104375.0;104610.0;802566
2022-01-12 10:06:00.123230;104605.0;104980.0;104410.0;104950.0;832998
2022-01-12 10:21:00.118000;104950.0;105210.0;104790.0;105140.0;865197
2022-01-12 10:34:00.313400;105140.0;105460.0;105115.0;105430.0;880729
2022-01-12 10:50:00.013370;105430.0;105665.0;105320.0;105510.0;921083
2022-01-12 11:06:00.025300;105510.0;105855.0;105465.0;105710.0;908606
2022-01-12 11:23:00.375070;105710.0;106065.0;105695.0;106000.0;921785
2022-01-12 11:39:00.569670;106000.0;106285.0;105950.0;106245.0;918174
2022-01-12 12:02:00.055700;106245.0;106345.0;106060.0;106145.0;898854
2022-01-12 12:33:00.006770;106150.0;106220.0;105995.0;106025.0;951171
2022-01-12 12:58:00.085830;106025.0;106120.0;105785.0;105895.0;897071
2022-01-12 13:18:00.042800;105895.0;106210.0;105695.0;105750.0;969231
2022-01-12 13:48:00.331670;105750.0;106135.0;105725.0;106090.0;945468
2022-01-12 14:27:00.144030;106090.0;106170.0;105915.0;106065.0;1049628
2022-01-12 15:04:00.215730;106065.0;106345.0;106020.0;106205.0;1061567
2022-01-12 15:47:00.518730;106205.0;106245.0;106010.0;106160.0;1061120
2022-01-12 16:33:00.050770;106160.0;106280.0;106065.0;106235.0;1174793
2022-01-12 17:18:00.004000;106235.0;106655.0;106205.0;106555.0;1217936
2022-01-12 18:21:00.325330;106555.0;106645.0;106335.0;106615.0;1122786
2022-01-12 18:31:00.249730;106615.0;106740.0;106600.0;106740.0;31961
